99.95,0.00,0.00,0.00,0.00
87.85,97.45,0.00,0.00,0.00
77.92,37.66,99.20,0.00,0.00
88.13,39.76,56.08,98.89,0.00
87.80,21.89,7.63,48.64,97.48
