25.00,0.00,0.00,0.00,0.00
0.00,37.50,0.00,0.00,0.00
0.00,0.00,45.45,0.00,0.00
0.00,0.00,0.00,71.43,0.00
0.00,0.00,0.00,0.00,54.17
