100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.85,99.95,99.90
100.00,100.00,99.90,99.95,99.90
100.00,100.00,100.00,100.00,100.00
99.65,99.24,99.75,99.34,99.29
