99.67,98.22,98.77,99.44,100.00,99.55,99.33,99.22,98.87,98.56
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.78,99.89
96.17,96.35,97.48,95.62,96.15,97.45,96.86,97.36,94.60,97.87
95.35,94.34,96.84,95.03,96.00,96.10,95.78,95.45,91.53,95.63
99.89,99.89,99.56,99.33,99.89,99.78,99.89,99.89,99.00,99.89
99.33,98.65,99.89,98.43,99.34,98.40,99.33,99.67,97.35,98.43
99.67,100.00,100.00,100.00,99.89,100.00,100.00,99.67,99.55,99.56
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
