91.68,85.76,92.00,83.37,89.85,92.33,87.72,93.01,94.01,89.49
96.62,93.76,97.79,90.51,95.19,97.14,95.08,98.34,98.31,98.01
97.59,94.52,97.11,91.14,94.54,96.21,93.82,97.44,97.33,96.20
99.45,99.35,99.89,99.21,99.78,100.00,99.78,100.00,99.89,99.89
99.44,99.11,100.00,98.36,99.34,98.64,98.89,99.12,99.55,99.78
99.89,98.77,99.89,99.78,99.78,98.98,98.79,100.00,99.89,99.67
100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00
99.78,99.01,99.67,98.33,99.32,99.34,98.44,99.34,99.55,100.00
100.00,100.00,100.00,99.67,100.00,100.00,99.45,100.00,99.67,99.89
99.89,99.45,100.00,97.64,99.78,99.44,99.23,99.67,99.89,99.89
