99.79,99.43,98.91,98.78,99.38
88.34,91.04,83.44,89.64,83.23
12.68,12.00,15.34,14.29,11.80
0.78,1.02,1.75,2.29,0.42
4.77,5.63,5.17,8.09,3.54
