90.01,0.00,0.00,0.00,0.00
0.00,74.95,0.00,0.00,0.00
0.00,8.77,72.02,0.00,0.00
0.00,7.15,0.41,86.01,0.00
0.00,0.00,0.00,0.00,87.30
