88.40,0.00,0.00,0.00,0.00
1.94,75.28,0.00,0.00,0.00
0.00,0.26,83.45,0.00,0.00
0.00,0.26,0.13,92.22,0.00
0.00,0.07,2.62,1.18,82.64
