90.44,0.00,0.00,0.00,0.00
0.00,76.36,0.00,0.00,0.00
0.00,0.07,69.75,0.00,0.00
0.00,1.06,1.75,85.79,0.00
0.00,0.00,0.07,0.00,76.66
