99.60,99.25,99.42,99.39,99.63
98.83,99.62,100.00,99.81,100.00
1.28,1.58,0.80,1.55,2.57
2.37,0.64,1.30,1.57,1.14
0.00,0.00,0.20,0.00,0.00
