85.39,0.00,0.00,0.00,0.00
0.00,74.12,0.00,0.00,0.00
0.00,1.83,83.71,0.00,0.00
0.00,0.13,0.65,92.63,0.00
0.00,0.00,0.07,0.13,93.55
