0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.34,69.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.28,0.20,99.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.05,0.20,12.76,97.27,0.00,0.00,0.00,0.00,0.00,0.00
0.64,0.00,0.00,0.00,97.86,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,99.80,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.99,0.00,5.53,0.81,2.80,1.78,0.00,95.92,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.58,0.00,1.58,0.00,0.00,0.59,0.00,0.00,15.15,93.50
