100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86.97,14.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,47.98,72.39,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,8.71,0.00,95.21,0.00,0.00,0.00,0.00,0.00
0.00,0.00,29.25,0.00,0.00,87.13,0.00,0.00,0.00,0.00
0.19,0.00,0.21,0.00,0.00,0.00,99.80,0.00,0.00,0.00
2.22,0.00,0.40,0.60,2.45,0.00,0.00,81.21,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.81,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
