100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,87.16,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.72,97.78,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.61,100.00,98.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.90,99.68,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.81,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.78
