100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.97,99.17,100.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00
97.87,98.31,97.06,100.00,4.81,0.00,2.20,3.37,2.25,0.00
99.01,91.01,96.59,96.43,100.00,3.70,11.25,3.48,2.15,0.00
100.00,98.26,98.97,99.03,98.90,100.00,31.65,18.02,38.05,2.94
96.97,81.82,82.56,91.86,89.52,98.84,100.00,0.00,14.56,0.00
98.06,88.57,93.55,96.04,94.57,96.51,98.94,100.00,40.24,9.52
85.42,82.35,29.59,84.26,51.61,75.58,69.52,82.11,100.00,0.00
84.62,84.40,40.00,90.40,54.55,63.01,71.95,62.07,98.85,100.00
