99.63,0.00,0.00,0.00,0.00
76.81,95.28,0.00,0.00,0.00
59.39,21.09,97.52,0.00,0.00
67.29,18.01,19.65,98.56,0.00
69.25,0.20,0.42,27.42,96.48
