94.52,65.25,99.00,99.86,16.13
94.53,100.00,100.00,96.00,93.22
96.55,99.41,100.00,99.25,81.33
99.50,100.00,100.00,99.39,97.85
99.62,100.00,100.00,100.00,98.59
