100.00,51.60,1.60,70.20,53.50,24.90,26.10,3.50,71.80,47.70
100.00,100.00,3.10,43.80,14.30,10.70,33.20,0.90,25.60,46.90
99.80,100.00,100.00,33.10,23.80,0.00,99.50,0.00,18.80,0.00
100.00,100.00,100.00,100.00,31.40,0.00,97.70,5.60,22.90,28.90
98.60,100.00,100.00,98.90,100.00,0.00,76.90,1.00,4.80,31.10
91.60,100.00,100.00,100.00,100.00,100.00,47.30,9.20,3.50,0.50
99.60,100.00,100.00,100.00,100.00,98.80,100.00,7.20,1.30,2.40
99.90,100.00,100.00,100.00,100.00,99.30,100.00,100.00,3.00,0.70
100.00,100.00,100.00,100.00,100.00,97.60,99.90,100.00,100.00,0.10
100.00,100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,99.70
