83.74,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,96.75,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,81.88,98.27,100.00,100.00,99.58,100.00,100.00,100.00
100.00,100.00,99.74,21.42,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,98.39,81.37,86.10,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.20,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,52.65,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,94.17,99.75,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,94.51,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,98.77,100.00,100.00,94.33
