98.22,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,79.56,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,47.10,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,86.03,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.21,100.00,100.00,99.25,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,46.47,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,97.21,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,97.74,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.87,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.80
