30.35,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.71,92.64,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,90.05,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.01,89.39,100.00,100.00,98.21,100.00
99.86,100.00,100.00,100.00,98.17,93.40,100.00,100.00,96.74,98.78
100.00,100.00,100.00,100.00,99.35,100.00,100.00,85.03,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,95.83,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,85.53
