72.73,0.00,0.00,0.00,0.00
50.00,61.11,0.00,0.00,0.00
42.11,25.00,86.67,0.00,0.00
34.62,30.00,21.05,71.43,0.00
25.00,0.00,0.00,6.25,90.48
