99.53,0.00,0.00,0.00,0.00
92.34,93.89,4.44,0.45,18.88
78.97,94.92,96.41,0.00,2.17
52.29,55.83,93.09,100.00,0.00
44.71,32.87,91.44,98.03,96.45
