95.15,100.00,100.00,100.00,100.00
100.00,86.32,100.00,100.00,100.00
100.00,99.89,100.00,100.00,100.00
100.00,98.36,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
