100.00,0.00,0.59,0.00,0.00
66.67,96.12,21.94,4.43,15.31
77.23,95.05,98.24,19.79,11.11
71.05,79.13,97.34,99.49,19.46
48.66,64.38,85.88,89.90,93.72
