100.00,0.00,0.00,0.00,0.00
88.99,97.25,2.42,0.00,2.91
79.81,92.45,97.79,0.95,3.38
47.69,48.76,81.91,98.90,1.85
72.15,83.90,88.54,97.58,94.44
