92.53,100.00,100.00,100.00,100.00
100.00,68.59,100.00,100.00,100.00
100.00,97.49,90.14,100.00,100.00
100.00,100.00,100.00,65.15,100.00
100.00,100.00,100.00,81.23,100.00
