97.97,100.00,100.00,100.00,100.00
100.00,33.33,100.00,100.00,100.00
100.00,98.72,55.00,100.00,100.00
100.00,99.61,85.22,100.00,100.00
100.00,100.00,94.26,100.00,97.64
