100.00,0.00,0.00,0.00,0.00
99.26,96.79,2.06,0.00,1.01
99.81,94.42,98.76,1.72,12.67
99.24,93.87,97.03,98.62,15.45
97.30,85.51,89.09,97.11,97.35
