100.00,0.00,0.00,0.00,0.00
99.22,96.55,0.00,1.99,0.00
99.62,94.48,98.39,2.36,22.61
98.74,93.58,97.78,98.84,14.04
99.06,89.29,91.96,98.50,95.12
