100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71.37,85.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71.55,81.19,81.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00
91.59,87.37,90.87,99.62,100.00,6.76,1.43,4.89,12.64,11.84
92.44,85.00,95.04,97.50,99.59,100.00,57.61,31.54,79.34,66.42
91.84,90.87,92.36,98.11,98.76,97.09,100.00,43.13,82.82,75.82
84.31,80.14,81.10,94.09,96.24,91.45,98.26,100.00,64.94,47.47
61.98,70.18,74.51,71.55,81.89,79.91,96.62,93.99,100.00,52.55
47.15,40.07,50.69,23.83,83.26,35.02,93.19,55.47,93.06,100.00
