72.65,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.04,99.30,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.73,100.00,77.85,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,92.65,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,81.51,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,97.05,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
