74.90,79.45,59.51,47.61,84.25,94.41,82.16,80.75,49.07,16.94
79.49,89.89,62.85,47.20,75.68,96.02,87.10,98.61,78.79,20.38
92.21,82.32,48.24,32.72,65.61,91.51,76.74,92.75,50.85,28.79
99.81,97.65,64.36,69.98,94.15,98.30,98.04,100.00,68.99,72.54
99.80,100.00,92.25,86.65,98.58,98.90,100.00,100.00,90.66,98.73
99.60,99.82,93.41,81.93,98.36,96.51,100.00,100.00,89.53,87.28
100.00,100.00,94.62,99.81,99.79,100.00,100.00,100.00,99.60,99.61
100.00,100.00,99.08,99.43,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,96.98,99.21,99.60,100.00,100.00,100.00,100.00,100.00
100.00,100.00,96.89,98.81,100.00,100.00,100.00,100.00,100.00,99.80
