96.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.73,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.86,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.75,100.00,100.00,99.35,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.35,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
