100.00,0.00,0.00,0.00,0.00
96.09,98.50,1.13,0.98,0.47
77.83,97.12,99.57,0.14,0.07
58.68,82.10,98.67,99.73,0.00
71.04,79.16,89.11,98.18,97.68
