99.94,0.00,0.00,0.00,0.00
92.92,98.11,0.73,0.07,1.15
69.50,95.18,99.50,1.83,30.35
49.78,58.21,88.60,99.73,0.07
77.49,79.00,81.87,98.34,96.32
