23.21,100.00,100.00,100.00,100.00
87.77,68.32,100.00,100.00,100.00
99.59,96.30,2.29,100.00,100.00
100.00,99.41,54.76,35.77,100.00
100.00,100.00,83.47,96.91,100.00
