99.94,0.00,0.00,0.00,0.00
97.96,98.37,2.01,0.47,0.07
96.12,98.04,99.79,0.91,1.80
77.99,83.21,97.24,99.53,0.00
83.24,66.56,80.03,96.13,98.13
