83.42,100.00,100.00,100.00,100.00
100.00,71.54,100.00,100.00,100.00
100.00,100.00,16.56,100.00,100.00
100.00,100.00,92.33,96.85,100.00
100.00,100.00,98.77,100.00,96.73
