89.70,100.00,100.00,100.00,100.00
100.00,94.48,100.00,100.00,100.00
100.00,100.00,3.23,100.00,100.00
100.00,100.00,40.53,74.80,100.00
100.00,100.00,86.38,94.95,100.00
