16.13,100.00,100.00,100.00,100.00
100.00,36.76,100.00,100.00,100.00
100.00,77.69,77.73,100.00,100.00
100.00,78.12,100.00,97.53,100.00
100.00,90.29,100.00,100.00,100.00
