92.49,75.47,83.95,94.01,98.34
98.03,58.87,90.04,95.29,100.00
99.45,64.52,94.40,99.20,100.00
100.00,61.52,97.21,99.87,100.00
100.00,72.33,99.22,100.00,100.00
