78.22,66.32,97.75,99.93,99.87
75.09,58.32,99.35,99.54,100.00
56.74,52.96,99.93,96.65,100.00
78.91,92.83,100.00,100.00,100.00
91.08,94.77,100.00,100.00,100.00
