99.82,0.00,0.00,0.00,0.00
98.36,96.99,0.00,0.00,0.00
97.87,90.32,96.81,0.00,0.00
96.39,88.03,87.47,97.40,0.00
96.34,83.77,74.05,87.79,96.61
