100.00,0.00,0.00,0.00,0.00
97.72,97.62,0.00,0.00,0.00
97.74,91.11,97.24,0.00,0.00
96.49,89.18,85.39,97.54,0.00
95.95,84.98,71.43,90.14,96.15
