70.09,87.92,100.00,10.31,84.18
87.85,89.27,100.00,15.47,92.77
61.66,94.40,100.00,15.12,81.49
89.76,99.22,100.00,14.34,79.26
96.74,99.54,100.00,41.43,97.52
