99.79,100.00,100.00,100.00,100.00
89.16,100.00,100.00,99.81,100.00
97.64,12.00,100.00,100.00,100.00
100.00,1.02,15.73,100.00,100.00
100.00,12.77,5.35,100.00,100.00
