90.01,0.07,0.46,0.47,0.98
81.11,74.95,53.78,43.73,45.74
33.31,64.73,75.77,0.13,0.00
38.25,57.69,65.78,87.97,0.00
68.39,53.49,58.13,64.99,87.30
