74.71,0.64,80.33,76.83,15.26
68.69,51.14,90.76,97.35,54.02
67.88,10.04,69.56,70.19,71.62
88.72,36.72,91.00,98.09,81.31
98.53,74.30,98.19,93.80,90.23
