72.38,87.81,47.83,46.14,6.15
43.40,99.41,21.22,50.96,1.00
72.31,98.24,83.54,76.77,1.41
89.94,100.00,79.79,92.89,2.33
79.69,100.00,94.20,97.00,13.58
