12.57,71.82,43.36,94.19,77.23
16.09,92.20,64.58,98.37,98.26
20.65,82.37,66.74,96.48,75.97
53.74,100.00,82.38,100.00,84.41
72.16,100.00,87.39,100.00,99.39
