99.72,0.00,0.00,0.00,0.00
0.00,97.93,0.00,0.00,0.00
0.00,0.00,99.58,0.00,0.00
0.00,0.00,0.10,99.70,0.00
0.00,0.00,0.00,1.21,97.90
