100.00,0.00,0.00,0.00,0.00
0.00,97.95,0.00,0.00,0.00
0.00,0.00,99.14,0.00,0.00
0.00,0.00,0.96,99.32,0.00
0.00,0.00,0.00,0.40,95.81
