99.60,99.06,98.49,98.14,97.41
0.00,0.00,0.00,0.00,0.00
99.78,99.23,99.81,99.61,99.60
100.00,99.79,100.00,100.00,99.80
100.00,99.27,98.56,99.63,100.00
