69.94,0.00,0.00,0.00,0.00
0.07,63.97,0.00,0.00,0.00
2.19,4.51,77.74,0.00,0.00
21.78,6.21,0.00,60.07,0.00
5.85,9.58,0.00,0.67,69.11
