73.32,0.00,0.00,0.00,0.00
16.68,64.55,0.00,0.00,0.00
0.13,0.00,77.75,0.00,0.00
9.13,1.45,3.84,71.88,0.00
0.47,0.53,1.89,1.04,56.85
