93.50,94.78,95.46,97.05,95.23
98.98,98.61,99.19,99.39,98.63
98.62,99.57,99.02,99.80,99.18
96.93,96.67,98.77,99.80,97.58
99.00,99.19,98.93,99.56,99.05
