100.00,33.99,31.75,24.32,25.21
99.86,98.09,41.94,18.48,51.34
99.91,98.33,99.68,29.51,63.84
99.53,96.57,99.63,99.65,45.84
99.81,84.82,99.47,98.24,97.83
