96.06,40.11,0.00,26.52,99.17
99.81,92.64,90.53,78.09,85.63
99.43,85.54,99.58,91.22,98.39
100.00,82.13,92.73,95.02,99.80
100.00,85.91,92.20,93.50,100.00
