99.88,0.00,0.00,0.00,0.00
85.71,96.09,0.00,0.00,0.00
70.72,28.68,99.51,0.00,0.00
84.52,13.55,68.75,98.98,0.00
78.89,2.00,2.62,40.56,97.59
