85.63,30.89,97.44,3.56,21.30
91.63,73.39,98.53,20.75,37.30
84.71,53.85,98.23,13.93,36.46
99.01,89.89,100.00,42.86,58.25
99.27,89.83,100.00,58.17,60.08
