100.00,0.00,0.00,0.00,0.00
100.00,95.24,13.33,11.11,4.35
100.00,96.30,94.74,29.41,9.09
68.42,72.41,70.00,100.00,11.76
78.57,72.22,45.83,76.92,96.30
