74.00,100.00,100.00,100.00,100.00
99.09,87.09,100.00,95.63,100.00
99.00,95.88,93.15,91.11,100.00
100.00,100.00,99.95,81.80,100.00
100.00,100.00,100.00,99.29,100.00
