100.00,0.00,0.00,0.00,0.00
100.00,100.00,7.69,8.70,39.13
60.00,81.82,100.00,0.00,48.15
24.14,52.63,100.00,100.00,5.00
4.76,35.00,55.00,68.75,100.00
